Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2013,129
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2014,159
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2015,172
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2016,178
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2017,183
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2018,188
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2019,194
8,Medicaid/Durable Medical Products (Millions of Dollars),State,8,Far West,Washington,10.6,2020,198
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1991,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1992,3
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1993,9
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1994,14
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1995,14
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1996,13
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1997,13
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1998,14
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,1999,13
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2000,18
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2001,22
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2002,24
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2003,21
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2004,23
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2005,23
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2006,22
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2007,23
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2008,23
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2009,27
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2010,26
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2011,31
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2012,33
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2013,35
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2014,37
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2015,39
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2016,40
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2017,41
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2018,42
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2019,44
8,Medicaid/Durable Medical Products (Millions of Dollars),State,5,Southeast,West Virginia,15.1,2020,45
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1991,14
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1992,20
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1993,19
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1994,19
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1995,15
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1996,17
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1997,21
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1998,20
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,1999,39
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2000,46
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2001,49
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2002,48
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2003,46
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2004,47
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2005,51
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2006,59
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2007,60
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2008,49
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2009,36
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2010,50
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2011,60
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2012,62
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2013,64
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2014,74
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2015,77
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2016,79
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2017,81
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2018,84
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2019,86
8,Medicaid/Durable Medical Products (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.6,2020,88
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1991,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1992,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1993,3
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1994,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1995,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1996,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1997,1
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1998,2
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,1999,2
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2000,2
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2001,3
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2002,4
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2003,4
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2004,5
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2005,4
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2006,5
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2007,5
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2008,7
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2009,9
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2010,9
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2011,10
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2012,11
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2013,11
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2014,11
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2015,11
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2016,12
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2017,12
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2018,13
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2019,13
8,Medicaid/Durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Wyoming,10.5,2020,13
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1991,19563
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1992,21480
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1993,22838
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1994,24038
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1995,24516
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1996,25978
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1997,26803
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1998,27334
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,1999,29129
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2000,31882
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2001,34572
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2002,35561
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2003,37872
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2004,39760
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2005,41341
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2006,41563
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2007,42341
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2008,44039
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2009,45511
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2010,46335
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2011,47650
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2012,47728
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2013,48105
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2014,49246
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2015,49750
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2016,50674
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2017,51314
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2018,51497
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2019,52191
9,Medicaid/Nursing Home Care (Millions of Dollars),United States,0,United States,,3.5,2020,53232
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1991,2189
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1992,2224
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1993,2176
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1994,2308
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1995,2337
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1996,2244
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1997,2557
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1998,2515
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,1999,2642
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2000,2792
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2001,2911
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2002,2951
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2003,3061
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2004,3316
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2005,3372
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2006,3494
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2007,3501
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2008,3491
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2009,3598
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2010,3521
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2011,3473
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2012,3579
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2013,3711
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2014,3694
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2015,3566
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2016,3553
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2017,3474
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2018,3553
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2019,3578
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,1,New England,,1.8,2020,3628
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1991,5675
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1992,6290
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1993,6815
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1994,7291
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1995,7543
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1996,8417
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1997,8972
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1998,9205
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,1999,9718
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2000,10961
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2001,10933
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2002,11500
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2003,11713
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2004,12030
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2005,12842
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2006,12374
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2007,12403
9,Medicaid/Nursing Home Care (Millions of Dollars),Region,2,Mideast,,2.5,2008,13490
