Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2010,286
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2011,284
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2012,292
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2013,282
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2014,310
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2015,321
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2016,340
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2017,337
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2018,355
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2019,365
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,South Carolina,4.8,2020,358
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1991,118
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1992,126
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1993,142
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1994,174
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1995,190
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1996,210
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1997,205
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1998,220
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,1999,226
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2000,243
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2001,254
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2002,283
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2003,273
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2004,302
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2005,330
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2006,334
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2007,376
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2008,387
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2009,410
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2010,429
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2011,441
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2012,465
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2013,470
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2014,484
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2015,506
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2016,508
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2017,532
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2018,545
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2019,561
10,"Other Health, Residential, and Personal Care ($)",State,4,Plains,South Dakota,5.6,2020,572
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1991,58
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1992,62
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1993,68
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1994,83
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1995,114
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1996,117
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1997,128
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1998,150
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,1999,150
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2000,165
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2001,188
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2002,201
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2003,215
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2004,238
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2005,280
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2006,275
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2007,327
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2008,329
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2009,359
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2010,352
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2011,363
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2012,384
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2013,407
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2014,420
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2015,440
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2016,431
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2017,449
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2018,472
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2019,480
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Tennessee,7.5,2020,465
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1991,78
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1992,74
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1993,89
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1994,96
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1995,103
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1996,118
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1997,142
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1998,154
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,1999,162
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2000,174
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2001,178
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2002,195
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2003,207
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2004,215
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2005,222
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2006,229
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2007,238
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2008,249
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2009,260
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2010,270
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2011,274
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2012,268
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2013,284
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2014,309
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2015,356
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2016,379
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2017,378
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2018,380
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2019,367
10,"Other Health, Residential, and Personal Care ($)",State,6,Southwest,Texas,5.6,2020,378
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1991,112
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1992,88
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1993,109
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1994,103
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1995,113
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1996,130
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1997,129
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1998,143
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,1999,155
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2000,177
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2001,202
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2002,224
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2003,233
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2004,243
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2005,248
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2006,281
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2007,290
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2008,292
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2009,303
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2010,293
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2011,308
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2012,328
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2013,341
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2014,354
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2015,392
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2016,415
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2017,425
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2018,472
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2019,496
10,"Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Utah,5.5,2020,530
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1991,139
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1992,145
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1993,179
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1994,210
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1995,245
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1996,285
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1997,340
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1998,387
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,1999,439
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2000,459
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2001,527
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2002,593
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2003,638
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2004,698
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2005,630
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2006,840
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2007,916
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2008,930
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2009,1062
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2010,1166
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2011,1184
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2012,1282
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2013,1384
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2014,1475
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2015,1529
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2016,1487
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2017,1385
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2018,1394
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2019,1386
10,"Other Health, Residential, and Personal Care ($)",State,1,New England,Vermont,8.4,2020,1449
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1991,51
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1992,57
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1993,65
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1994,76
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1995,83
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1996,93
10,"Other Health, Residential, and Personal Care ($)",State,5,Southeast,Virginia,8.1,1997,96
