Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2004,78
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2005,84
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2006,89
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2007,95
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2008,99
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2009,103
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2010,110
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2011,114
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2012,115
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2013,112
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2014,112
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2015,113
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2016,108
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2017,99
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2018,94
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2019,87
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Alabama,3.2,2020,78
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1991,23
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1992,23
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1993,25
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1994,26
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1995,27
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1996,31
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1997,34
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1998,38
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,1999,37
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2000,41
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2001,47
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2002,95
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2003,144
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2004,152
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2005,189
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2006,180
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2007,187
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2008,191
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2009,200
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2010,199
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2011,207
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2012,201
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2013,199
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2014,196
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2015,213
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2016,216
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2017,210
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2018,219
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2019,220
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,Alaska,7.8,2020,199
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1991,23
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1992,29
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1993,31
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1994,33
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1995,30
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1996,28
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1997,30
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1998,35
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,1999,39
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2000,45
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2001,52
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2002,61
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2003,68
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2004,74
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2005,81
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2006,71
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2007,77
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2008,80
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2009,80
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2010,76
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2011,76
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2012,73
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2013,68
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2014,66
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2015,69
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2016,66
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2017,66
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2018,64
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2019,62
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,6,Southwest,Arizona,3.4,2020,60
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1991,33
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1992,37
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1993,42
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1994,49
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1995,57
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1996,63
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1997,69
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1998,75
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,1999,65
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2000,64
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2001,66
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2002,69
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2003,70
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2004,76
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2005,89
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2006,92
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2007,92
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2008,97
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2009,101
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2010,105
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2011,109
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2012,107
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2013,101
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2014,103
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2015,105
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2016,103
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2017,104
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2018,100
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2019,100
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Arkansas,3.5,2020,90
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1991,39
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1992,43
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1993,47
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1994,48
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1995,48
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1996,48
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1997,48
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1998,44
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,1999,44
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2000,50
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2001,57
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2002,62
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2003,64
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2004,71
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2005,82
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2006,81
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2007,81
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2008,87
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2009,94
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2010,91
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2011,93
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2012,95
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2013,94
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2014,86
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2015,79
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2016,69
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2017,67
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2018,66
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2019,65
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,8,Far West,California,1.4,2020,59
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1991,21
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1992,24
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1993,25
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1994,28
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1995,28
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1996,27
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1997,26
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1998,22
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,1999,22
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2000,23
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2001,28
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2002,33
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2003,35
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2004,40
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2005,46
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2006,48
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2007,52
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2008,55
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2009,55
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2010,54
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2011,55
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2012,55
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2013,54
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2014,55
10,"Medicare/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Colorado,2.7,2015,55
