Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,6,Southwest,Arizona,9,2017,3312
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,6,Southwest,Arizona,9,2018,3272
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,6,Southwest,Arizona,9,2019,3545
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,6,Southwest,Arizona,9,2020,3906
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1991,186
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1992,225
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1993,254
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1994,296
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1995,333
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1996,365
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1997,395
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1998,430
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,1999,485
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2000,490
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2001,512
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2002,525
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2003,534
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2004,647
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2005,723
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2006,774
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2007,835
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2008,884
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2009,1009
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2010,1242
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2011,1314
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2012,1384
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2013,1453
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2014,1641
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2015,1644
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2016,1724
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2017,1755
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2018,1693
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2019,1405
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,5,Southeast,Arkansas,6.9,2020,1301
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1991,2093
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1992,2238
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1993,2424
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1994,2713
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1995,2967
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1996,3236
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1997,3600
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1998,3806
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,1999,4192
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2000,4703
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2001,5233
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2002,5955
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2003,6335
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2004,7357
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2005,7809
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2006,8574
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2007,9393
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2008,9600
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2009,10347
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2010,10819
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2011,11804
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2012,15936
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2013,17907
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2014,18209
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2015,20491
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2016,22608
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2017,24098
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2018,23771
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2019,25236
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,8,Far West,California,9.8,2020,31098
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1991,393
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1992,406
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1993,455
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1994,517
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1995,582
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1996,657
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1997,647
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1998,736
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,1999,774
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2000,927
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2001,1007
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2002,1065
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2003,1135
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2004,1223
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2005,1242
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2006,1279
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2007,1362
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2008,1435
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2009,1560
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2010,1572
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2011,1646
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2012,1755
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2013,1772
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2014,1796
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2015,1953
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2016,2131
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2017,2189
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2018,2378
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2019,2517
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,7,Rocky Mountains,Colorado,6.5,2020,2450
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1991,660
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1992,737
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1993,828
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1994,933
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1995,1030
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1996,1054
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1997,1089
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1998,1223
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,1999,1356
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2000,1418
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2001,1429
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2002,1590
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2003,1467
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2004,1804
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2005,1739
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2006,1927
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2007,1949
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2008,2256
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2009,2969
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2010,2897
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2011,2437
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2012,2792
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2013,2848
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2014,3026
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2015,3428
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2016,3603
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2017,3747
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2018,3844
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2019,3861
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,1,New England,Connecticut,6.3,2020,3884
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1991,74
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1992,92
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1993,104
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1994,125
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1995,135
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1996,151
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1997,161
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1998,185
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,1999,193
10,"Other Health, Residential, and Personal Care (Millions of Dollars)",State,2,Mideast,Delaware,7.6,2000,198
