Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2005,1202
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2006,1563
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2007,1579
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2008,1566
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2009,1539
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2010,1693
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2011,1474
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2012,1454
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2013,1510
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2014,1326
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2015,1574
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2016,1559
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2017,1610
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2018,1631
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2019,1633
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,2,Mideast,Maryland,4.8,2020,1697
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1991,810
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1992,1305
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1993,1231
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1994,1794
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1995,2194
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1996,1986
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1997,1566
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1998,1624
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,1999,1638
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2000,1765
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2001,1741
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2002,1879
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2003,2155
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2004,1944
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2005,2202
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2006,2371
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2007,2873
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2008,2311
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2009,2376
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2010,2462
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2011,2024
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2012,1948
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2013,1969
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2014,1600
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2015,1937
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2016,2004
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2017,1834
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2018,2141
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2019,2253
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,1,New England,Massachusetts,3.7,2020,2309
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1991,418
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1992,331
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1993,332
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1994,373
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1995,438
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1996,559
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1997,899
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1998,657
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,1999,432
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2000,436
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2001,469
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2002,384
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2003,383
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2004,321
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2005,370
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2006,383
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2007,385
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2008,367
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2009,363
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2010,459
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2011,473
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2012,624
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2013,680
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2014,465
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2015,479
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2016,436
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2017,431
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2018,384
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2019,424
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,3,Great Lakes,Michigan,0.8,2020,520
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1991,1230
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1992,1173
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1993,1350
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1994,1768
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1995,1856
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1996,1706
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1997,1506
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1998,1757
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,1999,1803
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2000,1975
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2001,2256
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2002,2482
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2003,2949
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2004,2923
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2005,2677
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2006,2698
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2007,2897
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2008,2949
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2009,2656
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2010,2573
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2011,2187
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2012,2139
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2013,2229
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2014,2073
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2015,2015
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2016,2141
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2017,2522
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2018,2485
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2019,2822
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Minnesota,3,2020,2932
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1991,172
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1992,225
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1993,255
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1994,264
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1995,298
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1996,366
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1997,477
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1998,524
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,1999,605
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2000,628
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2001,702
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2002,736
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2003,713
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2004,837
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2005,819
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2006,927
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2007,1020
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2008,1125
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2009,1194
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2010,1318
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2011,1346
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2012,1379
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2013,1309
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2014,1375
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2015,1209
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2016,1192
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2017,1239
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2018,1322
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2019,1376
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,5,Southeast,Mississippi,7.3,2020,1329
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1991,359
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1992,411
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1993,495
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1994,592
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1995,662
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1996,756
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1997,766
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1998,810
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,1999,789
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2000,802
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2001,852
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2002,891
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2003,846
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2004,897
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2005,964
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2006,1066
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2007,1142
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2008,1225
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2009,1247
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2010,1229
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2011,1278
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2012,1393
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2013,1488
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2014,1503
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2015,1439
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2016,1479
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2017,1437
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2018,1406
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2019,1706
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,4,Plains,Missouri,5.2,2020,1555
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Montana,3.3,1991,590
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Montana,3.3,1992,589
10,"Medicaid/Other Health, Residential, and Personal Care ($)",State,7,Rocky Mountains,Montana,3.3,1993,610
