Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2011,784
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2012,737
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2013,733
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2014,765
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2015,811
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2016,813
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2017,805
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2018,788
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2019,797
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2020,817
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1991,66
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1992,99
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1993,155
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1994,252
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1995,355
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1996,565
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1997,691
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1998,720
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,1999,490
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2000,512
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2001,639
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2002,744
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2003,844
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2004,1004
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2005,1159
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2006,1299
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2007,1500
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2008,1735
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2009,1871
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2010,2003
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2011,2255
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2012,2192
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2013,2284
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2014,2356
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2015,2483
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2016,2504
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2017,2598
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2018,2617
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2019,2627
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Texas,14,2020,2915
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1991,14
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1992,20
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1993,24
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1994,30
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1995,35
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1996,50
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1997,51
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1998,52
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,1999,49
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2000,53
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2001,68
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2002,76
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2003,81
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2004,94
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2005,105
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2006,109
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2007,115
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2008,123
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2009,138
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2010,152
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2011,169
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2012,168
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2013,167
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2014,180
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2015,191
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2016,192
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2017,197
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2018,198
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2019,197
9,Medicare/Nursing Home Care (Millions of Dollars),State,7,Rocky Mountains,Utah,9.5,2020,192
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1991,1
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1992,1
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1993,2
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1994,4
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1995,6
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1996,10
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1997,14
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1998,16
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,1999,15
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2000,21
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2001,27
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2002,29
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2003,29
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2004,32
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2005,34
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2006,36
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2007,41
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2008,45
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2009,53
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2010,55
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2011,62
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2012,59
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2013,60
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2014,64
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2015,71
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2016,74
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2017,77
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2018,77
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2019,78
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Vermont,15.1,2020,73
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1991,22
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1992,36
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1993,52
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1994,84
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1995,104
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1996,152
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1997,185
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1998,192
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,1999,182
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2000,221
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2001,293
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2002,339
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2003,369
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2004,424
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2005,468
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2006,503
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2007,550
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2008,610
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2009,649
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2010,721
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2011,796
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2012,757
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2013,797
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2014,786
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2015,796
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2016,793
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2017,794
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2018,811
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2019,822
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Virginia,13.2,2020,810
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1991,53
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1992,92
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1993,129
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1994,168
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1995,187
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1996,221
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1997,240
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1998,239
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,1999,198
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2000,209
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2001,238
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2002,265
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2003,278
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2004,328
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2005,362
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2006,394
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2007,445
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2008,473
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2009,528
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2010,566
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2011,614
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2012,595
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2013,621
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2014,652
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2015,686
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2016,697
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2017,707
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2018,683
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2019,680
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Washington,8.9,2020,635
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1991,8
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1992,11
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1993,15
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1994,22
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1995,29
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1996,44
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1997,57
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1998,64
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,1999,51
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2000,61
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2001,75
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2002,89
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2003,91
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2004,108
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2005,118
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2006,127
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2007,138
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2008,159
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2009,173
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2010,188
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2011,194
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2012,191
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2013,184
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2014,190
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2015,205
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2016,214
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2017,212
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2018,213
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2019,217
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,West Virginia,11.9,2020,212
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1991,49
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1992,70
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1993,98
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1994,147
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1995,188
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1996,247
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1997,273
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1998,264
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,1999,213
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,9.3,2000,238
